.id,formula,exportDate,RV,effectType,mean,sd,q_025,q_5,q_975,mode,kld
mag_st,iid,2017-10-21,error1786,random,0.16971686482185472,0.22398298274003778,-0.268913706211876,0.16924185241417386,0.6104965648975931,0.16830151766550255,7.457461892219235e-7
mag_st,iid,2017-10-21,error1787,random,0.01930954273060112,0.22361347204026952,-0.4198260600670584,0.019249611052989904,0.45831324868893447,0.019147722118966606,4.0683432153568264e-7
mag_st,iid,2017-10-21,error1788,random,0.23021450572457927,0.2242968663708035,-0.20853259877459268,0.2295738906271183,0.6720262159338573,0.228298523402831,1.0591191040883045e-6
mag_st,iid,2017-10-21,error1789,random,0.05834494196246884,0.22365293028704697,-0.3805508347755516,0.05817701011871679,0.4977006543985184,0.05785704384274252,4.4146841618052275e-7
mag_st,iid,2017-10-21,error1790,random,-0.015724750805937302,0.22801704136560502,-0.4638267203430002,-0.015684249845040164,0.4316836214802281,-0.015582986533550901,4.269767160818591e-7
mag_st,iid,2017-10-21,error1791,random,-0.0027728760632052337,0.22360869430922276,-0.4420778200043364,-0.002771684949732593,0.436065685082218,-0.002750150367322596,4.0266442546238977e-7
mag_st,iid,2017-10-21,error1792,random,-0.046720533376675526,0.2327246123765993,-0.50440035524117,-0.04657535264962323,0.40968041431999,-0.04626254868359616,4.713737063843492e-7
mag_st,iid,2017-10-21,error1793,random,0.0563343650393311,0.22364993056175303,-0.38257190515969947,0.056171993399477406,0.49567007543709574,0.05586325456215758,4.3882225575026185e-7
mag_st,iid,2017-10-21,error1794,random,-0.03408288602475982,0.22362365200539863,-0.4736695511097653,-0.03399503633823363,0.404563706503478,-0.03379852255392323,4.157279309669436e-7
mag_st,iid,2017-10-21,error1795,random,0.003948566346811871,0.22360880630580915,-0.43530226077493644,0.003931152276604172,0.44283479088600775,0.0039151193155003575,4.02762774399728e-7
mag_st,iid,2017-10-21,error1796,random,0.0919791746308277,0.22371868473126585,-0.3467710413390606,0.09171829195132931,0.531699577126156,0.0912106176327504,5.000116017863298e-7
mag_st,iid,2017-10-21,error1797,random,0.005215583771554163,0.22360895887823734,-0.4340252940129669,0.005194662581282986,0.44411104809087604,0.005171547939122178,4.0289601389544493e-7
mag_st,iid,2017-10-21,error1798,random,-0.09880861449358294,0.2237353499458339,-0.5391319251743064,-0.0985418241265487,0.3395983358175489,-0.09798401090319193,5.149960302599133e-7
mag_st,iid,2017-10-21,error1799,random,-0.010485569762562055,0.2280151564225763,-0.45853812455443266,-0.010460762423638715,0.43695919561975766,-0.010391176795314294,4.2544661111237414e-7
mag_st,iid,2017-10-21,error1800,random,-0.023659484096990473,0.22361584219971156,-0.46314694703250237,-0.023600480803442014,0.41504551741141904,-0.023462210230591283,4.0889999909442904e-7
mag_st,iid,2017-10-21,error1801,random,-0.015506725047140794,0.22361170251145615,-0.45492036149852433,-0.015470286840502438,0.4232477881030561,-0.015377579338329285,4.052868687742122e-7
mag_st,iid,2017-10-21,error1802,random,-0.10076450616263326,0.22815333584192748,-0.5498702437099281,-0.10046951589100239,0.34625861367994326,-0.09985461804054713,5.397965866777267e-7
mag_st,iid,2017-10-21,error1803,random,-0.1299209256002378,0.22382775034989028,-0.5706720241821275,-0.129568315720657,0.30844637094071164,-0.1288371820608104,5.993748877799977e-7
mag_st,iid,2017-10-21,error1804,random,0.027175710234489125,0.22361823673400025,-0.4119054440030225,0.02709400831253658,0.46624418116780814,0.026948160238734534,4.109966530629807e-7
mag_st,iid,2017-10-21,error1805,random,-0.09443792039613114,0.22372438162143965,-0.5347049603092658,-0.09418319847613893,0.3439785319508744,-0.09364975528540051,5.051152775931178e-7
mag_st,iid,2017-10-21,error1806,random,-0.046384974911553904,0.22363650334744886,-0.48609566677808724,-0.04626308675376967,0.39219974862245616,-0.04599784774434905,4.269962476374854e-7
mag_st,iid,2017-10-21,error1807,random,0.08934780767964287,0.22371248087227016,-0.34941175498435334,0.08909419202050192,0.5290376335232987,0.08860119423913965,4.944441640188503e-7
mag_st,iid,2017-10-21,error1808,random,-0.07122915834122572,0.2236744485056623,-0.5112132152609982,-0.07103856289192818,0.36725396671810395,-0.07063460157938357,4.6049937179698476e-7
mag_st,iid,2017-10-21,error1809,random,0.0709173897809441,0.2236740699262955,-0.36791735328073305,0.07071469801656763,0.5104027819637278,0.07032454039751458,4.601765542731331e-7
mag_st,iid,2017-10-21,error1810,random,-0.11654503966747742,0.22378494826279183,-0.5571063758753685,-0.11622930524718182,0.3218332901885341,-0.11557265062615615,5.600353038786167e-7
mag_st,iid,2017-10-21,error1811,random,0.0840332819513013,0.22370050003767164,-0.35474621612940177,0.08379434617372442,0.5236624119001827,0.08333099548619234,4.837173879804701e-7
mag_st,iid,2017-10-21,error1812,random,-0.07691657979065308,0.22368539091723008,-0.5169675183546181,-0.07671026389733626,0.3615476828920471,-0.07627456145470816,4.702253945155794e-7
mag_st,iid,2017-10-21,error1813,random,-0.01982877882704649,0.22801904573116136,-0.4679704656307263,-0.01977598492365236,0.427552109782084,-0.019649909301897372,4.2860507002941617e-7
mag_st,iid,2017-10-21,error1814,random,0.06156008610848629,0.2236579453619628,-0.3773193301569015,0.06138326364784662,0.5009482060773197,0.061045344780755885,4.4589698170057184e-7
mag_st,iid,2017-10-21,error1815,random,-0.13242876454861136,0.2238362917899103,-0.5732164221653026,-0.13206924465479855,0.30593747372828295,-0.13132415331159686,6.072777422936985e-7
mag_st,iid,2017-10-21,error1816,random,0.051112219914389204,0.22364262981552205,-0.3878222486412276,0.05096429141844318,0.49039692613734487,0.050684717093991,4.3239163810201986e-7
mag_st,iid,2017-10-21,error1817,random,-0.03695950757585435,0.22803242281231928,-0.48527655224021127,-0.03685540774530373,0.41031638955213917,-0.03662578205563439,4.394962279333377e-7
mag_st,iid,2017-10-21,error1818,random,-0.11852108022813684,0.22820690537352312,-0.5678842054352098,-0.11817306043238508,0.32847051615412737,-0.11745111253832224,5.852966406412995e-7
mag_st,iid,2017-10-21,error1819,random,-0.11326102317603165,0.22819013302963576,-0.5625461863464851,-0.11292870683945905,0.333738148302116,-0.11223846081853726,5.709812335031716e-7
mag_st,iid,2017-10-21,error1820,random,0.12308529096629038,0.22380563871652645,-0.31558070653312353,0.12273858448444726,0.5631933907276154,0.12205755115203679,5.790192345831737e-7
mag_st,iid,2017-10-21,error1821,random,-0.11995142316316978,0.22379540789485128,-0.5605602486371624,-0.11962629472711771,0.31842323520128396,-0.11895066757138886,5.69608522371179e-7
mag_st,iid,2017-10-21,error1822,random,-0.08401481672316523,0.2237002261536683,-0.5241514728474108,-0.0837888859324084,0.354428202723836,-0.08331357839264031,4.834572731852614e-7
mag_st,iid,2017-10-21,error1823,random,-0.019611207226829352,0.2236135706287514,-0.4590615981719135,-0.019563408466631464,0.4191179597715473,-0.01944776154187769,4.0691678778039886e-7
mag_st,iid,2017-10-21,error1824,random,0.09521028926143874,0.22372654816463655,-0.3435289232962796,0.09494048461819862,0.5349687109859134,0.0944147907953023,5.070822139162986e-7
mag_st,iid,2017-10-21,error1825,random,-0.1135871538713547,0.22377610997661404,-0.5541077173263147,-0.11327957825598399,0.3247948414593066,-0.1126394010079414,5.519663499652734e-7
mag_st,iid,2017-10-21,error1826,random,-0.003674059161377085,0.22360876831318585,-0.44298642937080995,-0.0036703735371940963,0.4351582842021898,-0.003643802047859481,4.0272906834263114e-7
mag_st,iid,2017-10-21,error1827,random,-0.09646087180485942,0.2237293966026927,-0.5367538390221716,-0.09620056373704462,0.3419510622236457,-0.09565584040258505,5.096294396030781e-7
mag_st,iid,2017-10-21,error1828,random,-0.09096251083895703,0.22812747795753358,-0.5399332215680919,-0.09069681534936502,0.35608525587865114,-0.09014104842605647,5.180666848232152e-7
mag_st,iid,2017-10-21,error1829,random,-0.05188293776012034,0.22364351853743955,-0.4916514875962315,-0.05174584055699443,0.3866766106482637,-0.05144989382021137,4.331644006274303e-7
mag_st,iid,2017-10-21,error1830,random,-0.12696154482816746,0.22381788085255475,-0.5676699001652791,-0.1266170906864086,0.31140741111202025,-0.1259024304500531,5.902649099562415e-7
mag_st,iid,2017-10-21,error1831,random,-0.03984011144631596,0.22362917670845833,-0.4794838843126991,-0.039736331059856134,0.3987765746897757,-0.039507652392980215,4.205670188824214e-7
mag_st,iid,2017-10-21,error1832,random,-0.08506421813476207,0.22811319115321196,-0.5339560979859902,-0.08481615718146132,0.3620008618003321,-0.08429598339677469,5.06126416325919e-7
mag_st,iid,2017-10-21,error1833,random,-0.08028087792306787,0.2281023081047963,-0.5291101660307856,-0.08004712138462922,0.3667996128661827,-0.07955581853181083,4.970618792404661e-7
mag_st,iid,2017-10-21,error1834,random,-0.07352781378118921,0.2280880155896467,-0.5222707761987988,-0.07331425667389298,0.3735765224266281,-0.07286372223147426,4.851979570650125e-7
mag_st,iid,2017-10-21,error1835,random,-0.02056129828921679,0.22361406539771092,-0.46002031631099677,-0.020510869889866157,0.4181621227909013,-0.02038991326705718,4.0734868319403745e-7
mag_st,iid,2017-10-21,error1836,random,0.016309092846342254,0.22801733961448897,-0.4315133621245529,0.01625363744896432,0.4639629092497123,0.01616121460836195,4.272216542316456e-7
mag_st,iid,2017-10-21,error1837,random,0.10276205324755118,0.22374598361051765,-0.3359534808365005,0.10247140221122053,0.542611371429695,0.10190360333439044,5.24621590830142e-7
mag_st,iid,2017-10-21,error1838,random,0.02708644868829457,0.22361817350017194,-0.41199530580899285,0.02700499379179397,0.4661541669372049,0.02685964451272484,4.1094152084485396e-7
mag_st,iid,2017-10-21,error1839,random,-0.0789125578747521,0.22809931081159135,-0.5277241616538003,-0.07868289374819062,0.36817256716188373,-0.07819985067461856,4.945699862870362e-7
mag_st,iid,2017-10-21,error1840,random,-0.049040411212375276,0.22804671627137094,-0.4974903991727318,-0.04890013887460784,0.3981708864478644,-0.048597508770769106,4.511793203441634e-7
mag_st,iid,2017-10-21,error1841,random,0.13693380096587368,0.22385242491211646,-0.3017102967269859,0.1365489411609133,0.5772300488870925,0.1357908208043116,6.222763634688207e-7
mag_st,iid,2017-10-21,error1842,random,-0.1270247299542117,0.22823562884344462,-0.5765169453702339,-0.12665133391219668,0.319957761392872,-0.12587815367174868,6.099592976618624e-7
mag_st,iid,2017-10-21,error1843,random,0.12745768620921388,0.2238198736527491,-0.3112003590259462,0.12709892948430312,0.5676241573138918,0.12639355074290898,5.921249335227798e-7
mag_st,iid,2017-10-21,error1844,random,0.025449717639511264,0.2236170536051161,-0.4136431195082589,0.025372792339453946,0.46450371116461825,0.0252365892512822,4.0996254283969273e-7
mag_st,iid,2017-10-21,error1845,random,-0.04329366631185568,0.22363290403691177,-0.48297248560579475,-0.04318033058203452,0.39530588399013034,-0.042932359273547833,4.238361404688669e-7
mag_st,iid,2017-10-21,error1846,random,-0.11496014420076321,0.22819546779989822,-0.5642703331484129,-0.11462275475479126,0.3320364181509042,-0.11392226735372177,5.755276578230887e-7
mag_st,iid,2017-10-21,error1847,random,-0.05420745844118887,0.22364672092637225,-0.4940009218937359,-0.05406393156038572,0.3843419062870488,-0.05375500308830168,4.3598367883610455e-7
mag_st,iid,2017-10-21,error1848,random,-0.07031331326963043,0.22367276492760452,-0.5102867498009656,-0.07012524961127742,0.3681730021971543,-0.06972640017038567,4.590056147095608e-7
mag_st,iid,2017-10-21,error1849,random,-0.05360277849289801,0.22364587425362856,-0.49338973512338957,-0.05346092414436872,0.3849492087891166,-0.05315537254259589,4.352380985617188e-7
mag_st,iid,2017-10-21,error1850,random,-0.024827253556994944,0.22361657669171034,-0.4643255618725804,-0.02476501829204686,0.4138709311318793,-0.02462022199163692,4.0954148772812593e-7
mag_st,iid,2017-10-21,error1851,random,-0.06135855871932241,0.22365745276524684,-0.5012303445939984,-0.061195254301822426,0.377161190990223,-0.060846394798676616,4.4545037851747996e-7
mag_st,iid,2017-10-21,error1852,random,-0.19324993174661495,0.22409331247935327,-0.6350187331003219,-0.19272326375625348,0.24518835275216555,-0.19164039065853822,8.532130678288021e-7
mag_st,iid,2017-10-21,error1853,random,-0.09814234905704897,0.22373364576366403,-0.5384570205947997,-0.0978773982248922,0.3402659869156091,-0.0973232996523639,5.134590539254062e-7
mag_st,iid,2017-10-21,error1854,random,-0.05095836781389318,0.23273066225736652,-0.5086899410191905,-0.05079941349746531,0.4054191242250211,-0.050458825114200974,4.7595938716275604e-7
mag_st,iid,2017-10-21,error1855,random,-0.02735915471334586,0.22361829113830775,-0.4668812106814625,-0.027289912211646505,0.4113244871251748,-0.02713096762260325,4.1103920773858434e-7
mag_st,iid,2017-10-21,error1856,random,0.04636679753718351,0.22804332369376548,-0.40124262854761766,0.04622133050725229,0.494300698950115,0.0459472241382264,4.484096288979197e-7
mag_st,iid,2017-10-21,error1857,random,0.0834663247661789,0.22369926508150345,-0.35531538323244793,0.08322895526292892,0.5230890629237964,0.0827687677197685,4.826137621749267e-7
mag_st,iid,2017-10-21,error1858,random,-0.04479297655461793,0.22363461880697658,-0.48448719525339207,-0.0446754927508296,0.39379932245991667,-0.044419146298862504,4.2534121067524383e-7
mag_st,iid,2017-10-21,error1859,random,0.05104219609416537,0.22364253689402594,-0.38789266015159035,0.050894461278546674,0.49032622804206716,0.050615278045768916,4.323097454319116e-7
mag_st,iid,2017-10-21,error1860,random,0.07054654341086526,0.22367338782067706,-0.368289887249087,0.07034487671624876,0.5100279973606265,0.06995678910234669,4.5957104367769317e-7
mag_st,iid,2017-10-21,error1861,random,0.12300872862590277,0.2238053939122261,-0.3156574167268391,0.12266223317748101,0.5631158148696171,0.12198162618837646,5.78794222607054e-7
mag_st,iid,2017-10-21,error1862,random,-0.023741980807900447,0.22361589301347232,-0.4632302078734524,-0.023682749190277404,0.4149625370472064,-0.02354401760309156,4.0894430929555364e-7
mag_st,iid,2017-10-21,error1863,random,-0.06785332186828515,0.2236683511245299,-0.507798438260562,-0.06767205911582369,0.37064177434590123,-0.06728694111836217,4.5509226296306564e-7
mag_st,iid,2017-10-21,error1864,random,-0.16974729868488936,0.22398264609522636,-0.6111154825553985,-0.16928511226539408,0.2686408928584658,-0.16833258738204832,7.453935176156496e-7
mag_st,iid,2017-10-21,error1865,random,0.062050273327989375,0.22365873393025393,-0.3768266947059718,0.0618720954748156,0.5014433805123923,0.06153143967608512,4.4659356772337646e-7
mag_st,iid,2017-10-21,error1866,random,0.07603161730434439,0.22368384420468262,-0.362780560563055,0.07581479066837668,0.5155720304536098,0.07539608889627626,4.688629857160331e-7
mag_st,iid,2017-10-21,error1867,random,0.06338188656870004,0.22366090637552338,-0.3754884889320887,0.06320002684706623,0.5027886002134061,0.06285193625989322,4.48514486410187e-7
mag_st,iid,2017-10-21,error1868,random,0.015545812809873959,0.223611761389721,-0.42361693395889555,0.015496298280912585,0.4545196334303883,0.015415444618450881,4.0534116324363175e-7
mag_st,iid,2017-10-21,error1869,random,0.18055051518732756,0.2240322421360207,-0.25808743231699793,0.18004576869054573,0.6215017144216932,0.17904531203923077,7.933854321492137e-7
mag_st,iid,2017-10-21,error1870,random,0.032041249791674026,0.2236219892018127,-0.40700777156971485,0.031946083381553865,0.4711513403983429,0.03177304776760027,4.1427846793096494e-7
mag_st,iid,2017-10-21,error1871,random,0.1544156791227322,0.223918583000778,-0.2842144997497681,0.1539827133644948,0.59496308212394,0.15312737504821203,6.843350177901841e-7
mag_st,iid,2017-10-21,error1872,random,0.08357936202427389,0.2236995103909027,-0.3552019036064984,0.08334168024362901,0.5232033727679423,0.0828808620529836,4.828331619740364e-7
mag_st,iid,2017-10-21,error1873,random,0.17957245390894766,0.22402767040567592,-0.25906458602258764,0.17907039051152582,0.6205079313341585,0.1780753595882282,7.889397967175997e-7
mag_st,iid,2017-10-21,error1874,random,0.1544156791227322,0.223918583000778,-0.2842144997497681,0.1539827133644948,0.59496308212394,0.15312737504821203,6.843350177901841e-7
mag_st,iid,2017-10-21,error1875,random,-0.06784002632396349,0.22366832764138814,-0.5077849903567471,-0.06765880033083839,0.37065511807282775,-0.06727375655219964,4.5507150842185934e-7
mag_st,iid,2017-10-21,error1876,random,0.04636679753718351,0.22804332369376548,-0.40124262854761766,0.04622133050725229,0.494300698950115,0.0459472241382264,4.484096288979197e-7
mag_st,iid,2017-10-21,error1877,random,0.04636679753718351,0.22804332369376548,-0.40124262854761766,0.04622133050725229,0.494300698950115,0.0459472241382264,4.484096288979197e-7
